output/beneful/output/image_vectors/kibblesnbits3.jpg.npy,9
output/beneful/output/image_vectors/iams72.jpg.npy,17
output/beneful/output/image_vectors/royalcanin163.jpg.npy,12
output/beneful/output/image_vectors/pedigree337.jpg.npy,8
output/beneful/output/image_vectors/nutrish62.jpg.npy,9
output/beneful/output/image_vectors/royalcanin89.jpg.npy,0
output/beneful/output/image_vectors/pedigree93.jpg.npy,19
output/beneful/output/image_vectors/iams413.jpg.npy,13
output/beneful/output/image_vectors/nutrish68.jpg.npy,1
output/beneful/output/image_vectors/royalcanin411.jpg.npy,17
output/beneful/output/image_vectors/nutrish0.jpg.npy,15
output/beneful/output/image_vectors/royalcanin120.jpg.npy,17
output/beneful/output/image_vectors/pedigree275.jpg.npy,6
output/beneful/output/image_vectors/royalcanin187.jpg.npy,4
output/beneful/output/image_vectors/pedigree255.jpg.npy,8
output/beneful/output/image_vectors/pedigree59.jpg.npy,11
output/beneful/output/image_vectors/iams365.jpg.npy,13
output/beneful/output/image_vectors/nutrish8.jpg.npy,3
output/beneful/output/image_vectors/royalcanin441.jpg.npy,0
output/beneful/output/image_vectors/bluebuffalo112.jpg.npy,12
output/beneful/output/image_vectors/iams14.jpg.npy,8
output/beneful/output/image_vectors/eukanuba85.jpg.npy,13
output/beneful/output/image_vectors/royalcanin278.jpg.npy,0
output/beneful/output/image_vectors/bluebuffalo8.jpg.npy,12
output/beneful/output/image_vectors/eukanuba113.jpg.npy,16
output/beneful/output/image_vectors/bluebuffalo9.jpg.npy,3
output/beneful/output/image_vectors/royalcanin352.jpg.npy,17
output/beneful/output/image_vectors/beneful80.jpg.npy,1
output/beneful/output/image_vectors/pedigree213.jpg.npy,0
output/beneful/output/image_vectors/iams209.jpg.npy,16
output/beneful/output/image_vectors/nutrish10.jpg.npy,15
output/beneful/output/image_vectors/beneful137.jpg.npy,19
output/beneful/output/image_vectors/beneful93.jpg.npy,9
output/beneful/output/image_vectors/royalcanin246.jpg.npy,15
output/beneful/output/image_vectors/nutrish161.jpg.npy,17
output/beneful/output/image_vectors/pedigree38.jpg.npy,2
output/beneful/output/image_vectors/nutrish140.jpg.npy,10
output/beneful/output/image_vectors/iams306.jpg.npy,10
output/beneful/output/image_vectors/pedigree140.jpg.npy,11
output/beneful/output/image_vectors/iams375.jpg.npy,2
output/beneful/output/image_vectors/eukanuba115.jpg.npy,14
output/beneful/output/image_vectors/iams226.jpg.npy,12
output/beneful/output/image_vectors/nutrish63.jpg.npy,1
output/beneful/output/image_vectors/royalcanin74.jpg.npy,5
output/beneful/output/image_vectors/royalcanin296.jpg.npy,9
output/beneful/output/image_vectors/bluebuffalo121.jpg.npy,4
output/beneful/output/image_vectors/beneful18.jpg.npy,3
output/beneful/output/image_vectors/royalcanin560.jpg.npy,9
output/beneful/output/image_vectors/iams181.jpg.npy,17
output/beneful/output/image_vectors/nutrish79.jpg.npy,6
output/beneful/output/image_vectors/nutrish22.jpg.npy,15
output/beneful/output/image_vectors/iams50.jpg.npy,10
output/beneful/output/image_vectors/iams353.jpg.npy,9
output/beneful/output/image_vectors/beneful44.jpg.npy,7
output/beneful/output/image_vectors/royalcanin272.jpg.npy,17
output/beneful/output/image_vectors/pedigree386.jpg.npy,18
output/beneful/output/image_vectors/bluebuffalo71.jpg.npy,18
output/beneful/output/image_vectors/royalcanin77.jpg.npy,5
output/beneful/output/image_vectors/iams260.jpg.npy,18
output/beneful/output/image_vectors/iams132.jpg.npy,17
output/beneful/output/image_vectors/pedigree332.jpg.npy,2
output/beneful/output/image_vectors/iams205.jpg.npy,17
output/beneful/output/image_vectors/beneful56.jpg.npy,14
output/beneful/output/image_vectors/royalcanin403.jpg.npy,10
output/beneful/output/image_vectors/iams348.jpg.npy,18
output/beneful/output/image_vectors/iams24.jpg.npy,10
output/beneful/output/image_vectors/nutrish88.jpg.npy,6
output/beneful/output/image_vectors/royalcanin555.jpg.npy,17
output/beneful/output/image_vectors/bluebuffalo104.jpg.npy,3
output/beneful/output/image_vectors/iams212.jpg.npy,9
output/beneful/output/image_vectors/royalcanin130.jpg.npy,10
output/beneful/output/image_vectors/eukanuba4.jpg.npy,13
output/beneful/output/image_vectors/nutrish6.jpg.npy,3
output/beneful/output/image_vectors/pedigree270.jpg.npy,9
output/beneful/output/image_vectors/beneful14.jpg.npy,7
output/beneful/output/image_vectors/pedigree75.jpg.npy,9
output/beneful/output/image_vectors/iams420.jpg.npy,13
output/beneful/output/image_vectors/iams404.jpg.npy,6
output/beneful/output/image_vectors/royalcanin556.jpg.npy,10
output/beneful/output/image_vectors/nutrish74.jpg.npy,16
output/beneful/output/image_vectors/royalcanin458.jpg.npy,16
output/beneful/output/image_vectors/bluebuffalo35.jpg.npy,19
output/beneful/output/image_vectors/pedigree358.jpg.npy,18
output/beneful/output/image_vectors/iams11.jpg.npy,8
output/beneful/output/image_vectors/nutrish119.jpg.npy,2
output/beneful/output/image_vectors/bluebuffalo56.jpg.npy,13
output/beneful/output/image_vectors/eukanuba35.jpg.npy,3
output/beneful/output/image_vectors/nutrish23.jpg.npy,15
output/beneful/output/image_vectors/pedigree300.jpg.npy,11
output/beneful/output/image_vectors/beneful25.jpg.npy,14
output/beneful/output/image_vectors/bluebuffalo119.jpg.npy,1
output/beneful/output/image_vectors/iams194.jpg.npy,8
output/beneful/output/image_vectors/eukanuba95.jpg.npy,3
output/beneful/output/image_vectors/royalcanin109.jpg.npy,0
output/beneful/output/image_vectors/nutrish65.jpg.npy,15
output/beneful/output/image_vectors/eukanuba87.jpg.npy,19
output/beneful/output/image_vectors/nutrish80.jpg.npy,6
output/beneful/output/image_vectors/iams184.jpg.npy,4
output/beneful/output/image_vectors/royalcanin482.jpg.npy,7
output/beneful/output/image_vectors/bluebuffalo26.jpg.npy,9
output/beneful/output/image_vectors/royalcanin70.jpg.npy,0
output/beneful/output/image_vectors/iams321.jpg.npy,13
output/beneful/output/image_vectors/iams416.jpg.npy,6
output/beneful/output/image_vectors/iams373.jpg.npy,17
output/beneful/output/image_vectors/pedigree409.jpg.npy,11
output/beneful/output/image_vectors/royalcanin320.jpg.npy,5
output/beneful/output/image_vectors/beneful138.jpg.npy,9
output/beneful/output/image_vectors/royalcanin52.jpg.npy,5
output/beneful/output/image_vectors/beneful90.jpg.npy,1
output/beneful/output/image_vectors/royalcanin356.jpg.npy,5
output/beneful/output/image_vectors/royalcanin116.jpg.npy,0
output/beneful/output/image_vectors/royalcanin417.jpg.npy,17
output/beneful/output/image_vectors/royalcanin137.jpg.npy,10
output/beneful/output/image_vectors/iams283.jpg.npy,8
output/beneful/output/image_vectors/iams89.jpg.npy,19
output/beneful/output/image_vectors/iams13.jpg.npy,8
output/beneful/output/image_vectors/pedigree207.jpg.npy,2
output/beneful/output/image_vectors/iams402.jpg.npy,2
output/beneful/output/image_vectors/nutrish142.jpg.npy,9
output/beneful/output/image_vectors/royalcanin426.jpg.npy,0
output/beneful/output/image_vectors/pedigree216.jpg.npy,10
output/beneful/output/image_vectors/bluebuffalo66.jpg.npy,5
output/beneful/output/image_vectors/iams23.jpg.npy,10
output/beneful/output/image_vectors/iams287.jpg.npy,17
output/beneful/output/image_vectors/iams7.jpg.npy,17
output/beneful/output/image_vectors/iams395.jpg.npy,6
output/beneful/output/image_vectors/iams326.jpg.npy,13
output/beneful/output/image_vectors/kibblesnbits16.jpg.npy,18
output/beneful/output/image_vectors/nutrish50.jpg.npy,19
output/beneful/output/image_vectors/royalcanin191.jpg.npy,4
output/beneful/output/image_vectors/iams57.jpg.npy,3
output/beneful/output/image_vectors/bluebuffalo64.jpg.npy,3
output/beneful/output/image_vectors/royalcanin220.jpg.npy,17
output/beneful/output/image_vectors/kibblesnbits14.jpg.npy,18
output/beneful/output/image_vectors/pedigree341.jpg.npy,18
output/beneful/output/image_vectors/pedigree188.jpg.npy,3
output/beneful/output/image_vectors/pedigree157.jpg.npy,9
output/beneful/output/image_vectors/iams175.jpg.npy,17
output/beneful/output/image_vectors/iams447.jpg.npy,2
output/beneful/output/image_vectors/beneful65.jpg.npy,9
output/beneful/output/image_vectors/beneful8.jpg.npy,3
output/beneful/output/image_vectors/iams84.jpg.npy,17
output/beneful/output/image_vectors/pedigree144.jpg.npy,9
output/beneful/output/image_vectors/pedigree211.jpg.npy,18
output/beneful/output/image_vectors/pedigree306.jpg.npy,18
output/beneful/output/image_vectors/pedigree194.jpg.npy,19
output/beneful/output/image_vectors/iams329.jpg.npy,17
output/beneful/output/image_vectors/royalcanin145.jpg.npy,10
output/beneful/output/image_vectors/pedigree121.jpg.npy,17
output/beneful/output/image_vectors/pedigree245.jpg.npy,2
output/beneful/output/image_vectors/nutrish159.jpg.npy,9
output/beneful/output/image_vectors/bluebuffalo81.jpg.npy,16
output/beneful/output/image_vectors/royalcanin336.jpg.npy,0
